    4768       4           1000.0000
    4769       4           1000.0000
    4770       4           1000.0000
    4771       4           1000.0000
    4772       4           1000.0000
    4773       4           1000.0000
    4774       4           1000.0000
    4775       4           1000.0000
    4776       4           1000.0000
    4777       4           1000.0000
    4778       4           1000.0000
    4779       4           1000.0000
    4780       4           1000.0000
    4781       4           1000.0000
    4782       4           1000.0000
    4783       4           1000.0000
    4784       4           1000.0000
    4785       4           1000.0000
    4786       4           1000.0000
    4787       4           1000.0000
    4788       4           1000.0000
    4852       4           1000.0000
    4853       4           1000.0000
    4854       4           1000.0000
    4855       4           1000.0000
    4856       4           1000.0000
    4857       4           1000.0000
    4858       4           1000.0000
    4859       4           1000.0000
    4860       4           1000.0000
    4861       4           1000.0000
    4862       4           1000.0000
    4863       4           1000.0000
    4864       4           1000.0000
    4865       4           1000.0000
    4866       4           1000.0000
    4867       4           1000.0000
    4868       4           1000.0000
    4869       4           1000.0000
    4870       4           1000.0000
    4871       4           1000.0000
    4872       4           1000.0000
    4873       4           1000.0000
    4874       4           1000.0000
    4875       4           1000.0000
    4876       4           1000.0000
    4877       4           1000.0000
    4878       4           1000.0000
    4879       4           1000.0000
    4880       4           1000.0000
    4881       4           1000.0000
    4882       4           1000.0000
    4883       4           1000.0000
    4884       4           1000.0000
    4885       4           1000.0000
    4886       4           1000.0000
    4887       4           1000.0000
    4888       4           1000.0000
    4889       4           1000.0000
    4890       4           1000.0000
    4891       4           1000.0000
    4892       4           1000.0000
    4893       4           1000.0000
    4894       4           1000.0000
    4895       4           1000.0000
    4896       4           1000.0000
    4897       4           1000.0000
    4898       4           1000.0000
    4899       4           1000.0000
    4900       4           1000.0000
    4901       4           1000.0000
    4902       4           1000.0000
    4903       4           1000.0000
    4904       4           1000.0000
    4905       4           1000.0000
    4906       4           1000.0000
    4907       4           1000.0000
    4908       4           1000.0000
    4909       4           1000.0000
    4910       4           1000.0000
    4911       4           1000.0000
    4912       4           1000.0000
    4913       4           1000.0000
    4914       4           1000.0000
    4978       4           1000.0000
    4979       4           1000.0000
    4980       4           1000.0000
    4981       4           1000.0000
    4982       4           1000.0000
    4983       4           1000.0000
    4984       4           1000.0000
    4985       4           1000.0000
    4986       4           1000.0000
    4987       4           1000.0000
    4988       4           1000.0000
    4989       4           1000.0000
    4990       4           1000.0000
    4991       4           1000.0000
    4992       4           1000.0000
    4993       4           1000.0000
    4994       4           1000.0000
    4995       4           1000.0000
    4996       4           1000.0000
    4997       4           1000.0000
    4998       4           1000.0000
    4999       4           1000.0000
    5000       4           1000.0000
    5001       4           1000.0000
    5002       4           1000.0000
    5003       4           1000.0000
    5004       4           1000.0000
    5005       4           1000.0000
    5006       4           1000.0000
    5007       4           1000.0000
    5008       4           1000.0000
    5009       4           1000.0000
    5010       4           1000.0000
    5011       4           1000.0000
    5012       4           1000.0000
    5013       4           1000.0000
    5014       4           1000.0000
    5015       4           1000.0000
    5016       4           1000.0000
    5017       4           1000.0000
    5018       4           1000.0000
    5019       4           1000.0000
    5020       4           1000.0000
    5021       4           1000.0000
    5022       4           1000.0000
    5023       4           1000.0000
    5024       4           1000.0000
    5025       4           1000.0000
    5026       4           1000.0000
    5027       4           1000.0000
    5028       4           1000.0000
    5029       4           1000.0000
    5030       4           1000.0000
    5031       4           1000.0000
    5032       4           1000.0000
    5033       4           1000.0000
    5034       4           1000.0000
    5035       4           1000.0000
    5036       4           1000.0000
    5037       4           1000.0000
    5038       4           1000.0000
    5039       4           1000.0000
    5040       4           1000.0000
